   90.2287,  193.8647,  425.7073, -407.5527,  332.5410,  195.1854,  177.3069,  260.7873,  152.6030,  112.7297,  131.2069,  162.5744,  139.1294,  202.2185,  223.5382,  171.8795,  158.3626,  191.2426,  181.1564,  144.2639,  122.1507,  206.9360,  212.4048,  251.2997,   41.7205,   89.0254,   37.0817,   47.5613,   83.5712,  106.3060,  134.9180,  234.1572,  250.9893,  148.5801,  134.4362,  245.5866,  240.8706,  202.0816,  201.2229,  193.8229,  244.2856,  221.7135,   42.0041,  246.3795,  115.1608,    1.2074,  150.4991,  140.9590,  120.0535,
   88.6887,  193.4738,  423.8384, -407.5527,  330.8101,  194.9340,  177.2701,  260.8473,  152.6939,  112.8505,  131.3478,  162.7357,  139.3036,  202.4131,  223.7563,  172.0777,  158.5611,  191.4407,  181.3510,  144.4509,  122.3291,  207.1127,  212.5840,  251.4836,   41.9072,   89.2178,   37.2763,   47.7555,   83.7636,  106.4883,  135.1057,  234.3367,  251.1703,  148.7532,  134.6011,  245.7411,  241.0186,  202.2357,  201.3795,  193.9727,  244.4462,  221.8759,   42.1679,  246.5558,  115.3618,    1.4166,  150.6801,  141.1550,  120.2613,
   87.9046,  193.3000,  422.7923, -407.5527,  330.1123,  194.9243,  177.3208,  260.9382,  152.7979,  112.9739,  131.4794,  162.8734,  139.4438,  202.5576,  223.9058,  172.2271,  158.7138,  191.5941,  181.5090,  144.6118,  122.4947,  207.2786,  212.7464,  251.6477,   42.0746,   89.3809,   37.4408,   47.9214,   83.9299,  106.6568,  135.2763,  234.5073,  251.3427,  148.9252,  134.7713,  245.9021,  241.1903,  202.4109,  201.5523,  194.1444,  244.6207,  222.0526,   42.3471,  246.7364,  115.5421,    1.5846,  150.8474,  141.3256,  120.4301,
   87.4389,  193.2292,  422.1554, -407.5527,  329.8602,  195.0166,  177.4027,  261.0362,  152.8938,  113.0844,  131.5899,  162.9875,  139.5550,  202.6713,  224.0117,  172.3441,  158.8318,  191.7089,  181.6260,  144.7299,  122.6070,  207.3966,  212.8730,  251.7818,   42.2019,   89.5107,   37.5681,   48.0512,   84.0615,  106.7923,  135.4154,  234.6479,  251.4839,  149.0804,  134.9183,  246.0394,  241.3462,  202.5712,  201.7118,  194.3039,  244.7787,  222.2139,   42.5091,  246.8963,  115.6937,    1.7166,  150.9876,  141.4715,  120.5614,
   87.1322,  193.1902,  421.7044, -407.5527,  329.8412,  195.1597,  177.4939,  261.1248,  152.9746,  113.1717,  131.6775,  163.0758,  139.6480,  202.7661,  224.1089,  172.4349,  158.9234,  191.8037,  181.7218,  144.8275,  122.7164,  207.5025,  212.9678,  251.8752,   42.2927,   89.6055,   37.6632,   48.1460,   84.1552,  106.8825,  135.5066,  234.7383,  251.5705,  149.1623,  135.0020,  246.1270,  241.4285,  202.6530,  201.7930,  194.3854,  244.8653,  222.3008,   42.5935,  246.9828,  115.7827,    1.8071,  151.0724,  141.5573,  120.6526,
   86.9376,  193.1655,  421.3400, -407.5527,  329.9214,  195.3127,  177.5876,  261.2107,  153.0508,  113.2507,  131.7548,  163.1591,  139.7259,  202.8483,  224.1973,  172.5140,  159.0013,  191.8820,  181.7991,  144.9037,  122.8005,  207.5797,  213.0407,  251.9463,   42.3671,   89.6755,   37.7344,   48.2215,   84.2307,  106.9561,  135.5771,  234.8045,  251.6381,  149.2184,  135.0753,  246.2071,  241.4832,  202.7110,  201.8520,  194.4448,  244.9247,  222.3623,   42.6536,  247.0447,  115.8503,    1.8790,  151.1350,  141.6181,  120.7280,
   86.7718,  193.1416,  421.0235, -407.5527,  330.0644,  195.4815,  177.6842,  261.2958,  153.1209,  113.3183,  131.8198,  163.2249,  139.7975,  202.9223,  224.2874,  172.5880,  159.0679,  191.9528,  181.8681,  144.9698,  122.8645,  207.6387,  213.0908,  251.9957,   42.4143,   89.7278,   37.7841,   48.2715,   84.2775,  106.9980,  135.6232,  234.8421,  251.6717,  149.2374,  135.0989,  246.2354,  241.4872,  202.7153,  201.8584,  194.4473,  244.9325,  222.3691,   42.6607,  247.0583,  115.8761,    1.9315,  151.1600,  141.6428,  120.7745,
   86.6546,  193.1248,  420.7281, -407.5527,  330.2282,  195.6328,  177.7718,  261.3680,  153.1842,  113.3841,  131.8824,  163.2911,  139.8575,  202.9849,  224.3500,  172.6474,  159.1272,  192.0118,  181.9274,  145.0288,  122.9221,  207.6942,  213.1498,  252.0558,   42.4740,   89.7857,   37.8453,   48.3309,   84.3387,  107.0563,  135.6808,  234.9018,  251.7278,  149.2961,  135.1619,  246.2955,  241.5444,  202.7721,  201.9167,  194.5070,  244.9919,  222.4281,   42.7190,  247.1183,  115.9333,    1.9888,  151.2140,  141.6975,  120.8321,
   86.5680,  193.1133,  420.4534, -407.5527,  330.4063,  195.7787,  177.8519,  261.4385,  153.2435,  113.4489,  131.9447,  163.3497,  139.9162,  203.0396,  224.3958,  172.7017,  159.1834,  192.0662,  181.9832,  145.0839,  122.9743,  207.7507,  213.2113,  252.1191,   42.5388,   89.8504,   37.9057,   48.3971,   84.4055,  107.1249,  135.7516,  234.9701,  251.8004,  149.3704,  135.2420,  246.3720,  241.6281,  202.8580,  201.9986,  194.5914,  245.0752,  222.5135,   42.8034,  247.2010,  116.0116,    2.0521,  151.2852,  141.7662,  120.8947,
   19.4999,  123.9173,  216.1467, -407.5527,   85.4391,  117.4707,  143.8762,  242.1895,  141.1865,  104.6151,  125.4755,  158.6530,  136.5913,  201.2969,  224.4405,  172.3319,  158.8858,  192.2146,  182.1553,  145.1304,  122.9213,  207.7932,  213.3239,  252.4559,   43.1217,   90.7305,   39.0362,   49.5880,   85.6680,  108.3334,  136.9804,  236.0744,  252.9151,  150.1561,  135.7888,  246.6760,  241.9066,  203.3401,  202.6294,  195.2348,  245.7347,  223.1784,   43.4589,  248.1658,  117.6488,    4.5176,  153.0637,  143.5593,  123.4142,
   -0.0371,  122.2937,  212.6033, -407.5527,   81.8539,  115.8811,  143.1041,  241.6692,  140.7942,  104.2879,  125.1751,  158.3515,  136.2848,  200.9908,  224.0878,  172.0601,  158.6477,  191.9932,  181.9528,  144.9752,  122.8112,  207.6956,  213.2142,  252.3340,   42.9804,   90.5739,   38.8584,   49.4152,   85.5045,  108.1917,  136.8320,  235.9532,  252.7921,  150.0624,  135.7781,  246.7600,  241.9499,  203.3586,  202.6287,  195.2348,  245.7311,  223.1709,   43.4414,  248.1058,  117.4886,    4.2983,  152.9528,  143.3694,  123.2114,
   -0.0069,  121.5856,  210.9486, -407.5527,   80.3940,  115.2037,  142.7600,  241.4167,  140.5939,  104.1012,  124.9967,  158.1824,  136.1210,  200.8349,  223.9466,  171.9146,  158.4982,  191.8502,  181.8087,  144.8300,  122.6717,  207.5518,  213.0675,  252.1852,   42.8317,   90.4287,   38.7146,   49.2725,   85.3615,  108.0465,  136.6797,  235.7998,  252.6358,  149.8951,  135.6254,  246.6220,  241.7815,  203.1924,  202.4632,  195.0695,  245.5688,  223.0010,   43.2687,  247.9291,  117.3137,    4.1499,  152.7972,  143.1935,  123.0601,
   -0.0192,  121.0910,  209.7691, -407.5527,   79.4696,  114.7674,  142.5337,  241.2400,  140.4501,  103.9646,  124.8647,  158.0554,  136.0023,  200.7236,  223.8507,  171.8037,  158.3819,  191.7397,  181.6978,  144.7120,  122.5512,  207.4259,  212.9388,  252.0593,   42.7129,   90.3111,   38.5952,   49.1588,   85.2463,  107.9307,  136.5652,  235.6768,  252.5114,  149.7656,  135.4866,  246.4592,  241.6216,  203.0364,  202.3119,  194.9183,  245.4182,  222.8522,   43.1167,  247.7793,  117.1718,    4.0344,  152.6692,  143.0504,  122.9432,
   -0.0141,  120.7187,  208.8279, -407.5527,   78.7979,  114.4424,  142.3659,  241.1170,  140.3525,  103.8798,  124.7810,  157.9771,  135.9222,  200.6428,  223.7624,  171.7258,  158.3090,  191.6646,  181.6238,  144.6419,  122.4840,  207.3612,  212.8776,  252.0018,   42.6478,   90.2495,   38.5326,   49.0987,   85.1905,  107.8777,  136.5169,  235.6310,  252.4670,  149.7370,  135.4465,  246.4060,  241.5851,  203.0021,  202.2747,  194.8814,  245.3839,  222.8143,   43.0781,  247.7395,  117.1210,    3.9697,  152.6206,  142.9907,  122.8749,
   -0.0233,  120.4019,  208.0128, -407.5527,   78.3008,  114.1881,  142.2322,  241.0169,  140.2731,  103.8086,  124.7116,  157.9059,  135.8514,  200.5745,  223.6852,  171.6617,  158.2442,  191.6016,  181.5605,  144.5811,  122.4132,  207.2972,  212.8236,  251.9517,   42.6003,   90.1995,   38.4836,   49.0519,   85.1465,  107.8384,  136.4780,  235.5924,  252.4252,  149.6902,  135.4190,  246.4010,  241.5601,  202.9753,  202.2464,  194.8535,  245.3545,  222.7868,   43.0498,  247.7081,  117.0820,    3.9182,  152.5837,  142.9478,  122.8209,
   -0.0154,  120.1226,  207.2840, -407.5527,   77.9010,  113.9835,  142.1245,  240.9346,  140.2062,  103.7518,  124.6548,  157.8519,  135.7970,  200.5194,  223.6301,  171.6059,  158.1895,  191.5466,  181.5087,  144.5342,  122.3770,  207.2604,  212.7793,  251.9077,   42.5545,   90.1541,   38.4403,   49.0100,   85.1036,  107.7937,  136.4347,  235.5437,  252.3733,  149.6362,  135.3947,  246.4031,  241.5297,  202.9424,  202.2121,  194.8206,  245.3188,  222.7525,   43.0133,  247.6741,  117.0405,    3.8717,  152.5455,  142.9009,  122.7754,
   -0.0315,  119.8694,  206.6216, -407.5527,   77.5784,  113.8186,  142.0408,  240.8667,  140.1483,  103.6942,  124.5975,  157.8022,  135.7498,  200.4765,  223.5986,  171.5616,  158.1402,  191.5029,  181.4622,  144.4834,  122.3166,  207.1989,  212.7221,  251.8523,   42.5034,   90.1068,   38.3906,   48.9600,   85.0550,  107.7458,  136.3842,  235.4894,  252.3179,  149.5557,  135.3167,  246.3276,  241.4385,  202.8558,  202.1273,  194.7337,  245.2354,  222.6666,   42.9279,  247.5926,  116.9679,    3.8180,  152.4800,  142.8273,  122.7189,
   -0.0170,  119.6362,  206.0065, -407.5527,   77.3148,  113.6824,  141.9675,  240.8069,  140.0982,  103.6541,  124.5478,  157.7565,  135.7058,  200.4368,  223.5696,  171.5226,  158.0983,  191.4647,  181.4218,  144.4430,  122.2926,  207.1660,  212.6741,  251.8044,   42.4529,   90.0546,   38.3424,   48.9142,   85.0046,  107.6896,  136.3260,  235.4257,  252.2507,  149.4899,  135.2506,  246.2611,  241.3591,  202.7822,  202.0544,  194.6633,  245.1671,  222.5980,   42.8563,  247.5210,  116.9021,    3.7647,  152.4160,  142.7586,  122.6653,
   -0.0112,  119.4255,  205.4243, -407.5527,   77.0617,  113.5612,  141.9046,  240.7576,  140.0578,  103.6366,  124.5110,  157.7210,  135.6704,  200.4036,  223.5360,  171.4901,  158.0622,  191.4293,  181.3906,  144.4080,  122.2476,  207.1255,  212.6423,  251.7754,   42.4236,   90.0285,   38.3109,   48.8859,   84.9774,  107.6632,  136.3034,  235.3992,  252.2249,  149.4523,  135.2066,  246.2193,  241.3198,  202.7442,  202.0183,  194.6268,  245.1321,  222.5633,   42.8227,  247.4874,  116.8706,    3.7326,  152.3852,  142.7225,  122.6281,
  -66.5616,   39.7314,  -29.9070, -407.5527, -205.2856,   23.2408,  102.7007,  218.5199,  126.0942,   93.3927,  116.9897,  152.2490,  131.7866,  198.3515,  223.5768,  171.0198,  157.6574,  191.5401,  181.5147,  144.3690,  122.0659,  207.0504,  212.6527,  252.0490,   42.9887,   90.9451,   39.5283,   50.1705,   86.3421,  108.9567,  137.6181,  236.5576,  253.3911,  150.2241,  135.6751,  246.3663,  241.4514,  203.1219,  202.5783,  195.2069,  245.7272,  223.1655,   43.4096,  248.4491,  118.6416,    6.5088,  154.3200,  144.6830,  125.4562,
  -97.4434,   39.5873,  -28.3359, -407.5527, -202.7400,   23.3130,  102.5755,  218.3000,  125.8807,   93.1520,  116.7065,  151.9010,  131.3760,  197.8784,  222.9338,  170.5592,  157.2565,  191.1478,  181.1600,  144.1022,  121.8950,  206.9013,  212.4907,  251.8584,   42.7594,   90.6730,   39.2128,   49.8637,   86.0556,  108.7160,  137.3799,  236.3809,  253.2195,  150.1511,  135.6543,  246.4263,  241.5712,  203.2145,  202.6352,  195.2659,  245.7815,  223.2113,   43.4511,  248.4044,  118.4013,    6.0786,  154.1340,  144.3890,  125.0521,
  -95.6615,   39.8422,  -26.7642, -407.5527, -200.3632,   23.6796,  102.6220,  218.2102,  125.7409,   92.9747,  116.4980,  151.6693,  131.1300,  197.6155,  222.6484,  170.2791,  156.9704,  190.8617,  180.8760,  143.8240,  121.6253,  206.6238,  212.2107,  251.5694,   42.4680,   90.3815,   38.9160,   49.5708,   85.7592,  108.4263,  137.0866,  236.0905,  252.9294,  149.8772,  135.3468,  246.0859,  241.2665,  202.9173,  202.3405,  194.9748,  245.4904,  222.9173,   43.1514,  248.0965,  118.0708,    5.7521,  153.8268,  144.0554,  124.7209,
  -94.3316,   40.1362,  -25.3347, -407.5527, -198.2167,   24.0877,  102.7147,  218.1734,  125.6522,   92.8502,  116.3414,  151.4983,  130.9497,  197.4185,  222.4438,  170.0703,  156.7490,  190.6446,  180.6550,  143.6019,  121.4072,  206.4021,  211.9786,  251.3416,   42.2355,   90.1465,   38.6803,   49.3351,   85.5242,  108.1924,  136.8495,  235.8491,  252.6859,  149.6229,  135.0836,  245.8141,  240.9990,  202.6538,  202.0783,  194.7126,  245.2308,  222.6559,   42.8867,  247.8304,  117.8055,    5.4992,  153.5751,  143.7875,  124.4663,
  -93.1519,   40.4398,  -24.0072, -407.5527, -196.1853,   24.5093,  102.8345,  218.1687,  125.6007,   92.7640,  116.2319,  151.3735,  130.8095,  197.2686,  222.2818,  169.9051,  156.5752,  190.4744,  180.4851,  143.4295,  121.2423,  206.2290,  211.8022,  251.1613,   42.0527,   89.9613,   38.4958,   49.1513,   85.3364,  108.0040,  136.6618,  235.6582,  252.4856,  149.4155,  134.8847,  245.6278,  240.7948,  202.4503,  201.8741,  194.5092,  245.0320,  222.4524,   42.6811,  247.6226,  117.5930,    5.2915,  153.3737,  143.5711,  124.2535,
  -92.1990,   40.6955,  -22.9003, -407.5527, -194.4315,   24.8677,  102.9289,  218.1619,  125.5528,   92.6925,  116.1364,  151.2605,  130.6855,  197.1306,  222.1177,  169.7559,  156.4182,  190.3228,  180.3331,  143.2840,  121.0903,  206.0849,  211.6635,  251.0226,   41.9101,   89.8175,   38.3445,   49.0036,   85.1923,  107.8627,  136.5223,  235.5187,  252.3465,  149.2746,  134.7510,  245.5051,  240.6718,  202.3273,  201.7518,  194.3883,  244.9100,  222.3297,   42.5599,  247.4971,  117.4529,    5.1298,  153.2350,  143.4238,  124.0908,
  -91.3483,   40.8883,  -22.0267, -407.5527, -192.9477,   25.1591,  102.9993,  218.1437,  125.5020,   92.6256,  116.0477,  151.1611,  130.5692,  197.0015,  221.9703,  169.6186,  156.2709,  190.1811,  180.1922,  143.1474,  120.9562,  205.9511,  211.5312,  250.8906,   41.7777,   89.6827,   38.2090,   48.8699,   85.0575,  107.7300,  136.3961,  235.3910,  252.2217,  149.1626,  134.6226,  245.3631,  240.5587,  202.2139,  201.6399,  194.2785,  244.8002,  222.2207,   42.4479,  247.3844,  117.3273,    4.9860,  153.1109,  143.2933,  123.9452,
  -90.6545,   41.0181,  -21.3554, -407.5527, -191.6921,   25.3948,  103.0490,  218.1212,  125.4523,   92.5623,  115.9580,  151.0642,  130.4648,  196.8895,  221.8477,  169.4992,  156.1360,  190.0556,  180.0696,  143.0250,  120.8385,  205.8302,  211.4078,  250.7701,   41.6522,   89.5565,   38.0799,   48.7425,   84.9291,  107.6052,  136.2712,  235.2605,  252.0944,  149.0368,  134.4906,  245.2211,  240.4243,  202.0855,  201.5094,  194.1494,  244.6729,  222.0937,   42.3195,  247.2525,  117.1929,    4.8441,  152.9796,  143.1513,  123.8008,
  -90.0526,   41.0972,  -20.8540, -407.5527, -190.6700,   25.5822,  103.0834,  218.0908,  125.3961,   92.4847,  115.8704,  150.9726,  130.3657,  196.7844,  221.7400,  169.3854,  156.0062,  189.9394,  179.9505,  142.9024,  120.7176,  205.7061,  211.2805,  250.6413,   41.5224,   89.4263,   37.9497,   48.6120,   84.8007,  107.4729,  136.1396,  235.1264,  251.9563,  148.8937,  134.3511,  245.0838,  240.2716,  201.9332,  201.3602,  194.0020,  244.5266,  221.9446,   42.1683,  247.1033,  117.0491,    4.7082,  152.8394,  143.0039,  123.6649,
  -89.5481,   41.1386,  -20.4985, -407.5527, -189.8160,   25.7317,  103.1048,  218.0597,  125.3475,   92.4207,  115.7910,  150.8900,  130.2767,  196.6925,  221.6467,  169.2857,  155.8932,  189.8364,  179.8450,  142.7983,  120.6107,  205.5978,  211.1685,  250.5291,   41.4079,   89.3136,   37.8356,   48.5004,   84.6874,  107.3577,  136.0220,  235.0084,  251.8362,  148.7693,  134.2317,  244.9669,  240.1378,  201.7990,  201.2258,  193.8704,  244.3947,  221.8123,   42.0331,  246.9707,  116.9182,    4.5855,  152.7150,  142.8684,  123.5354,
  -20.2212,  112.5287,  190.0388, -407.5527,   63.5605,  106.7916,  138.3372,  238.0664,  137.9049,  101.6722,  122.5891,  155.8528,  133.8204,  198.5993,  221.6992,  169.7717,  156.2948,  189.7885,  179.7799,  142.8638,  120.7867,  205.6757,  211.1710,  250.3059,   40.9259,   88.5265,   36.7845,   47.3900,   83.5025,  106.2309,  134.8758,  233.9959,  250.8119,  148.0944,  133.8222,  244.8274,  239.9983,  201.4489,  200.7201,  193.3476,  243.8629,  221.2712,   41.4999,  246.1113,  115.3550,    2.1544,  151.0019,  141.1300,  121.0520,
   -0.0389,  113.9742,  192.9027, -407.5527,   67.2637,  108.4385,  139.1444,  238.6118,  138.3072,  102.0180,  122.9013,  156.1714,  134.1466,  198.9294,  222.0869,  170.0560,  156.5416,  190.0213,  179.9877,  143.0211,  120.8843,  205.7576,  211.2694,  250.4250,   41.0643,   88.6831,   36.9658,   47.5645,   83.6645,  106.3668,  135.0213,  234.0971,  250.9131,  148.1359,  133.8294,  244.7805,  239.9247,  201.3924,  200.6818,  193.3064,  243.8264,  221.2404,   41.4702,  246.1313,  115.4469,    2.2920,  151.0509,  141.2119,  121.1511,
   -0.0062,  114.4720,  193.8003, -407.5527,   68.7504,  109.1266,  139.4988,  238.8783,  138.5189,  102.2458,  123.0941,  156.3592,  134.3225,  199.0997,  222.2403,  170.2180,  156.7004,  190.1758,  180.1443,  143.1756,  121.0463,  205.9196,  211.4310,  250.5881,   41.2270,   88.8419,   37.1232,   47.7208,   83.8144,  106.5148,  135.1701,  234.2430,  251.0651,  148.2990,  134.0053,  244.9665,  240.1067,  201.5730,  200.8603,  193.4892,  244.0106,  221.4289,   41.6622,  246.3341,  115.6819,    2.5256,  151.2566,  141.4762,  121.4011,
   -0.0205,  114.7177,  194.2002, -407.5527,   69.6749,  109.5661,  139.7266,  239.0478,  138.6530,  102.3806,  123.2103,  156.4736,  134.4337,  199.2095,  222.3569,  170.3210,  156.8002,  190.2763,  180.2444,  143.2729,  121.1321,  206.0101,  211.5204,  250.6846,   41.3221,   88.9374,   37.2183,   47.8113,   83.9056,  106.5992,  135.2563,  234.3249,  251.1460,  148.3666,  134.0768,  245.0384,  240.1654,  201.6342,  200.9207,  193.5489,  244.0728,  221.4929,   41.7262,  246.4031,  115.7613,    2.6143,  151.3302,  141.5541,  121.4890,
   -0.0367,  114.8576,  194.3707, -407.5527,   70.3232,  109.8783,  139.8886,  239.1719,  138.7528,  102.4611,  123.2969,  156.5577,  134.5178,  199.2931,  222.4427,  170.3986,  156.8774,  190.3514,  180.3192,  143.3498,  121.2251,  206.0927,  211.5891,  250.7451,   41.3800,   88.9957,   37.2784,   47.8746,   83.9696,  106.6625,  135.3203,  234.3914,  251.2135,  148.4402,  134.1526,  245.1046,  240.2247,  201.6942,  200.9783,  193.6058,  244.1304,  221.5490,   41.7831,  246.4603,  115.8192,    2.6700,  151.3810,  141.6049,  121.5445,
   -0.0182,  114.9312,  194.4097, -407.5527,   70.8042,  110.1211,  140.0156,  239.2670,  138.8254,  102.5269,  123.3587,  156.6235,  134.5811,  199.3561,  222.5171,  170.4605,  156.9350,  190.4075,  180.3743,  143.4002,  121.2741,  206.1367,  211.6306,  250.7890,   41.4219,   89.0379,   37.3206,   47.9211,   84.0157,  106.7079,  135.3697,  234.4354,  251.2565,  148.4717,  134.1730,  245.1117,  240.2233,  201.6950,  200.9833,  193.6119,  244.1372,  221.5576,   41.7917,  246.4753,  115.8496,    2.7223,  151.4103,  141.6353,  121.5971,
   -0.0124,  114.9756,  194.3618, -407.5527,   71.1819,  110.3075,  140.1143,  239.3457,  138.8934,  102.5974,  123.4245,  156.6864,  134.6383,  199.4119,  222.5625,  170.5134,  156.9943,  190.4604,  180.4286,  143.4599,  121.3399,  206.2018,  211.6928,  250.8484,   41.4766,   89.0937,   37.3771,   47.9765,   84.0765,  106.7719,  135.4362,  234.5063,  251.3294,  148.5540,  134.2632,  245.2047,  240.3130,  201.7808,  201.0666,  193.6952,  244.2226,  221.6417,   41.8736,  246.5544,  115.9165,    2.7680,  151.4683,  141.6911,  121.6414,
   -0.0104,  114.9888,  194.2531, -407.5527,   71.4780,  110.4534,  140.1912,  239.4075,  138.9445,  102.6549,  123.4732,  156.7301,  134.6826,  199.4541,  222.5944,  170.5531,  157.0358,  190.5012,  180.4701,  143.5039,  121.3828,  206.2451,  211.7422,  250.8992,   41.5277,   89.1420,   37.4236,   48.0262,   84.1287,  106.8267,  135.4923,  234.5653,  251.3884,  148.6112,  134.3254,  245.2766,  240.3781,  201.8466,  201.1313,  193.7621,  244.2892,  221.7082,   41.9419,  246.6223,  115.9787,    2.8192,  151.5266,  141.7508,  121.6897,
